10203080101010;1143.5;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1143.5;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2190.69;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2190.69;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1558.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1558.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;372.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;372.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;2358.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;2358.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5649.91;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5649.91;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;7496.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;7496.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6639.61;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6639.61;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;699.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;699.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2388.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2388.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;72.05;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;72.05;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;50.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
10203080101010;50.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
