10203080101010;1083.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1083.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2122.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2122.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1619.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1619.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;326.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;326.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;914.03;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;914.03;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4894.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4894.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8667.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8667.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6733.1;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6733.1;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;694.66;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;694.66;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2419.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2419.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;387.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;387.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.48;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.48;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
