10203080101010;1082.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1082.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2131.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2131.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1625.62;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1625.62;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;327.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;327.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;918.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;918.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4956.95;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4956.95;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8695.71;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8695.71;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6840.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6840.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;697.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;697.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2402.35;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2402.35;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;388.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;388.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;242.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;242.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
