10203080101010;1252.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1252.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2343.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2343.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1765.91;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1765.91;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;374.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;374.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1020.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1020.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5652.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5652.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9441.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9441.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6955.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6955.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;785.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;785.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2519.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2519.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;407.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;407.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;250.35;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;250.35;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
