10203080101010;1084.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1084.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2123.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2123.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1620.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1620.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;326.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;326.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;914.62;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;914.62;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4897.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4897.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8671.03;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8671.03;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6738.88;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6738.88;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;695.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;695.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2395.89;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2395.89;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;387.38;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;387.38;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
