10203080101010;1084.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1084.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2124.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2124.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1620.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1620.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;326.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;326.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;914.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;914.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4899.79;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4899.79;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8703.07;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8703.07;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6745.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6745.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;695.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;695.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2397.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2397.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;387.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;387.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.82;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.82;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
