10203080101010;1249.81;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1249.81;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2338.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2338.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1761.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1761.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;373.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;373.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1017.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1017.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5637.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5637.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9417.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9417.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6937.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6937.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;783.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;783.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2512.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2512.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;406.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;406.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;249.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;249.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
