10203080101010;1252.04;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1252.04;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2342.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2342.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1765.1;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1765.1;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;374.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;374.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1019.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1019.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5649.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5649.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9436.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9436.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6951.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6951.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;784.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;784.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2517.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2517.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;407.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;407.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;250.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;250.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
