10203080101010;1290.82;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1290.82;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2397.38;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2397.38;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1839.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1839.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;408.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;408.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1058.9;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1058.9;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5689.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5689.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9612.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9612.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6928.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6928.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;795.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;795.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2482.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2482.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;393.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;393.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;252.33;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;252.33;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
