10203080101010;1291.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1291.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2399.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2399.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1836.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1836.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;419.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;419.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1101.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1101.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5688.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5688.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9641.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9641.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6933.23;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6933.23;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;793.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;793.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2476.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2476.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;392.88;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;392.88;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;251.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;251.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
