10203080101010;1246.72;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1246.72;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2333.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2333.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1756.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1756.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;371.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;371.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1015.95;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1015.95;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5611.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5611.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9320.53;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9320.53;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6881.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6881.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;777.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;777.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2456.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2456.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;388.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;388.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
