10203080101010;1166.74;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1166.74;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2148.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2148.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1628.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1628.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;339.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;339.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;890.91;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;890.91;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4977.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4977.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8646.55;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8646.55;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6635.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6635.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;669.98;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;669.98;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2393.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2393.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;380.72;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;380.72;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;234.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;234.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
