10203080101010;1455.17;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1455.17;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2830.27;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2830.27;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2220.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2220.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;476.53;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;476.53;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1244.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1244.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6458.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6458.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10895.79;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10895.79;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;8285.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;8285.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;932.17;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;932.17;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2724.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2724.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;448.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;448.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;252.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;252.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
