10203080101010;1176.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1176.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2175.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2175.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1638.65;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1638.65;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;341.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;341.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;921.04;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;921.04;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5045.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5045.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8709.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8709.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6701.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6701.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;673.69;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;673.69;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2405.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2405.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;389.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;389.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;248.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;248.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
