10203080101010;1286.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1286.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2385.57;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2385.57;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1827.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1827.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;402.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;402.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1095.93;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1095.93;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5683.5;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5683.5;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9565.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9565.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6882.98;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6882.98;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;792.96;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;792.96;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2441.96;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2441.96;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;392.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;392.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;233.74;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;233.74;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
