10203080101010;1456.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1456.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2831.81;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2831.81;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2221.88;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2221.88;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;476.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;476.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1243.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1243.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6462.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6462.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10901.48;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10901.48;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;8289.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;8289.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;923.81;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;923.81;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2589.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2589.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;448.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;448.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;253.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;253.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
