10203080101010;1305.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1305.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2431.94;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2431.94;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1881.38;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1881.38;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;420.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;420.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1102.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1102.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5746.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5746.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9664.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9664.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6931.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6931.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;823.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;823.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2493.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2493.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;391.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;391.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;233.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;233.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
