10203080101010;1441.83;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1441.83;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2795.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2795.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2209.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2209.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;466.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;466.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1218.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1218.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6349.68;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6349.68;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10822.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10822.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;8224.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;8224.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;902.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;902.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2712.57;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2712.57;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;440.65;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;440.65;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;242.61;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;242.61;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
