10203080101010;1238.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1238.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2526.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2526.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1736.71;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1736.71;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;386.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;386.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1294.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1294.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6124.32;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6124.32;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9525.93;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9525.93;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;7299.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;7299.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;781.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;781.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2521.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2521.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;393.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;393.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;244.95;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;244.95;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
