10203080101010;1081.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1081.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2114.23;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2114.23;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1614.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1614.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;325.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;325.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;847.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;847.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4786.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4786.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8501.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8501.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6728.55;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6728.55;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;693.65;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;693.65;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2342.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2342.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;385.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;385.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;240.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;240.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
