10203080101010;1401.54;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1401.54;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2725.61;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2725.61;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2132.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2132.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;452.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;452.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1131.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1131.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6298.89;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6298.89;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10687.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10687.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;7579.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;7579.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;846.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;846.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2634.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2634.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;434.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;434.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.51;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.51;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
