10203080101010;1081.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1081.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2116.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2116.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1616.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1616.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;307.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;307.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;909.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;909.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4802.71;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4802.71;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8595.23;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8595.23;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6755.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6755.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;694.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;694.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2413.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2413.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;385.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;385.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;240.96;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;240.96;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
