10203080101010;1289.53;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1289.53;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2401.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2401.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1834.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1834.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;407.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;407.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1102.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1102.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5692.54;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5692.54;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9609.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9609.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6925.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6925.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;794.54;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;794.54;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2482.27;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2482.27;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;393.51;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;393.51;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;252.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;252.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
