10203080101010;1304.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1304.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2394.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2394.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1869.57;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1869.57;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;400.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;400.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1088.23;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1088.23;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5601.66;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5601.66;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9549.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9549.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6884.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6884.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;814.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;814.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2380.94;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2380.94;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;390.94;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;390.94;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;218.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;218.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
