10203080101010;1391.03;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1391.03;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2699.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2699.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2062.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2062.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;444.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;444.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1175.96;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1175.96;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6222.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6222.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10579.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10579.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;7935.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;7935.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;849.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;849.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2626.5;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2626.5;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;433.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;433.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;240.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;240.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
