10203080101010;1167.88;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1167.88;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2171.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2171.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1630.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1630.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;339.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;339.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;879.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;879.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4985.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4985.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8633.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8633.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6643.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6643.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;670.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;670.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2394.5;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2394.5;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;382.03;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;382.03;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;234.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;234.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
