10203080101010;1248.05;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1248.05;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2337.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2337.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1758.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1758.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;371.89;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;371.89;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1017.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1017.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5618.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5618.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9361.71;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9361.71;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6906.94;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6906.94;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;778.61;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;778.61;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2458.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2458.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;401.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;401.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.51;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.51;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
