10203080101010;1083.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1083.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2133.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2133.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1627.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1627.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;327.68;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;327.68;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;919.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;919.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4962.21;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4962.21;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8704.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8704.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6847.32;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6847.32;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;698.74;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;698.74;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2404.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2404.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;389.38;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;389.38;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;242.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;242.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
