10203080101010;1174.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1174.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2178.45;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2178.45;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1637.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1637.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;341.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;341.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;919.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;919.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5010.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5010.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8696.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8696.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6690.93;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6690.93;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;672.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;672.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2400.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2400.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;388.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;388.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;247.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;247.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
