10203080101010;1296.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1296.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2370.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2370.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1860.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1860.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;396.89;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;396.89;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1070.11;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1070.11;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5682.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5682.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9530.82;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9530.82;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6894.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6894.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;812.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;812.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2333.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2333.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;389.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;389.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;217.91;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;217.91;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
