10203080101010;1251.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1251.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2341.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2341.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1764.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1764.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;374.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;374.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1019.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1019.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5646.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5646.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9431.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9431.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6948.27;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6948.27;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;784.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;784.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2516.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2516.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;407.33;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;407.33;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;250.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;250.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
