10203080101010;1177.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1177.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2177.94;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2177.94;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1640.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1640.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;340.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;340.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;921.82;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;921.82;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5050.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5050.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8642.79;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8642.79;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6688.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6688.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;665.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;665.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2407.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2407.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;389.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;389.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;248.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;248.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
