10203080101010;1245.11;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1245.11;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2279.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2279.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1755.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1755.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;372.33;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;372.33;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1013.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1013.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5598.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5598.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9304.86;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9304.86;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6840.58;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6840.58;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;779.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;779.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2462.57;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2462.57;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;400.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;400.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
