10203080101010;1304.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1304.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2392.55;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2392.55;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1887.31;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1887.31;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;400.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;400.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1085.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1085.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5719.72;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5719.72;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9545.1;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9545.1;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6906.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6906.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;814.48;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;814.48;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2361.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2361.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;390.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;390.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;218.45;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;218.45;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
