10203080101010;1305.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1305.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2395.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2395.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1870.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1870.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;401.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;401.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1089.11;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1089.11;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5723.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5723.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9551.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9551.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6888.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6888.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;812.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;812.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2382.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2382.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;391.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;391.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;218.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;218.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
