10203080101010;1086.23;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1086.23;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2127.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2127.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1622.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1622.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;326.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;326.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;916.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;916.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4907.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4907.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8715.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8715.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6756.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6756.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;696.51;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;696.51;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2400.89;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2400.89;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;388.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;388.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;242.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;242.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
