10203080101010;1083.49;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1083.49;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2120.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2120.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1617.79;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1617.79;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;325.65;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;325.65;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;899.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;899.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4865.15;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4865.15;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8654.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8654.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6726.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6726.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;693.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;693.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2417.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2417.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;386.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;386.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
