10203080101010;1166.2;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1166.2;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2168.33;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2168.33;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1627.68;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1627.68;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;339.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;339.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;890.74;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;890.74;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4974.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4974.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8642.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8642.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6631.69;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6631.69;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;669.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;669.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2392.69;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2392.69;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;380.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;380.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;234.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;234.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
