10203080101010;1195.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1195.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2271.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2271.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1654.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1654.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;343.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;343.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;772.95;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;772.95;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5458.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5458.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8844.45;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8844.45;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6759.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6759.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;755.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;755.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2315.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2315.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;388.53;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;388.53;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
