10203080101010;1292.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1292.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2399.79;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2399.79;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1834.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1834.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;419.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;419.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1102.15;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1102.15;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5678.74;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5678.74;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9630.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9630.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6936.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6936.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;793.99;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;793.99;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2479.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2479.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;393.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;393.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;252.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;252.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
