10203080101010;1453.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1453.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2824.39;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2824.39;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2223.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2223.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;467.65;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;467.65;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1242.91;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1242.91;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6363.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6363.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10898.33;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10898.33;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;8293.55;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;8293.55;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;931.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;931.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2721.53;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2721.53;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;446.12;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;446.12;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;248.66;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;248.66;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
