10203080101010;1248.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1248.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2335.93;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2335.93;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1760.45;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1760.45;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;373.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;373.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1018.9;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1018.9;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5652.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5652.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9450.77;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9450.77;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6930.82;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6930.82;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;782.26;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;782.26;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2511.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2511.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;406.29;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;406.29;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;249.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;249.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
