10203080101010;1123.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1123.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2204.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2204.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1668.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1668.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;361.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;361.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1010.48;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1010.48;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5140.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5140.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8683.45;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8683.45;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;7001.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;7001.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;696.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;696.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2631.72;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2631.72;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;389.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;389.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;240.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;240.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
