10203080101010;1086.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1086.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2137.7;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2137.7;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1631.93;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1631.93;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;328.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;328.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;921.05;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;921.05;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4912.07;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4912.07;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8736.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8736.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6902.76;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6902.76;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;700.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;700.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2409.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2409.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;391.56;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;391.56;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;248.87;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;248.87;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
