10203080101010;1165.69;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1165.69;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2167.34;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2167.34;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1627.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1627.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;339.32;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;339.32;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;890.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;890.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4972.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4972.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8638.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8638.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6628.52;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6628.52;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;669.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;669.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2391.32;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2391.32;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;380.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;380.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;234.42;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;234.42;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
