10203080101010;1400.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1400.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2722.8;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2722.8;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2130.48;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2130.48;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;451.66;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;451.66;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1182.27;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1182.27;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6296.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6296.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10678.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10678.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;8063.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;8063.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;850.78;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;850.78;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2631.75;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2631.75;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;434.18;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;434.18;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.24;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.24;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
