10203080101010;1436.06;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1436.06;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2753.04;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2753.04;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;2165.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;2165.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;447.54;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;447.54;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1208.43;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1208.43;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;6311.62;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;6311.62;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;10706.47;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;10706.47;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;7964.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;7964.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;884.51;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;884.51;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2643.3;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2643.3;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;435.09;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;435.09;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;241.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;241.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
