10203080101010;1171.97;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1171.97;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2177.01;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2177.01;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1634.36;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1634.36;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;340.6;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;340.6;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;867.08;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;867.08;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4998.66;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4998.66;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8676.41;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8676.41;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6672.37;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6672.37;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;670.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;670.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2398.38;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2398.38;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;387.13;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;387.13;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
