10203080101010;1054.81;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1054.81;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2114.64;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2114.64;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1605.0;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1605.0;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;275.25;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;275.25;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;868.92;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;868.92;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;4745.59;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;4745.59;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;8562.73;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;8562.73;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6746.46;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6746.46;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;697.63;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;697.63;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2416.28;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2416.28;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;384.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;384.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;240.62;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;240.62;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
