10203080101010;1248.83;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
50108010100000;1248.83;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;22;001
10203080101010;2339.4;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
50108010100000;2339.4;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;23;001
10203080101010;1758.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
50108010100000;1758.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;24;001
10203080101010;372.02;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
50108010100000;372.02;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;25;001
10203080101010;1013.16;D;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
50108010100000;1013.16;C;ATUALIZACAO DO SALDO DEVEDOR;9;8;26;001
10203080101010;5624.14;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
50108010100000;5624.14;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;27;001
10203080101010;9363.85;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
50108010100000;9363.85;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;28;001
10203080101010;6914.19;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
50108010100000;6914.19;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;29;001
10203080101010;779.44;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
50108010100000;779.44;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;30;001
10203080101010;2461.22;D;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
50108010100000;2461.22;C;ATUALIZACAO DO SALDO DEVEDOR;9;49;31;001
10203080101010;401.84;D;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
50108010100000;401.84;C;ATUALIZACAO DO SALDO DEVEDOR;9;22;3;001
10203080101010;245.67;D;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
50108010100000;245.67;C;ATUALIZACAO DO SALDO DEVEDOR;9;51;21;001
